r@|2024-04-21 00:09:33.194476
r@|2024-04-21 00:09:33.230569
r@|2024-04-21 00:09:33.265357
r@|2024-04-21 00:09:33.299933
r@|2024-04-21 00:09:33.335240
r@|2024-04-21 00:09:33.370509
r@|2024-04-21 00:09:33.405737
r@|2024-04-21 00:09:33.440075
r@|2024-04-21 00:09:33.474477
r@|2024-04-21 00:09:33.510604
r@|2024-04-21 00:09:33.544644
s@9|2024-04-21 00:09:33.567454
r@|2024-04-21 00:09:33.579876
r@|2024-04-21 00:09:33.614554
r@|2024-04-21 00:09:33.650228
r@|2024-04-21 00:09:33.685256
r@|2024-04-21 00:09:33.720491
r@|2024-04-21 00:09:33.754378
r@|2024-04-21 00:09:33.789915
r@|2024-04-21 00:09:33.824859
r@|2024-04-21 00:09:33.859700
r@|2024-04-21 00:09:33.894927
r@|2024-04-21 00:09:33.930057
s@10|2024-04-21 00:09:33.942553
r@|2024-04-21 00:09:33.963430
r@|2024-04-21 00:09:33.999293
r@|2024-04-21 00:09:34.035243
r@|2024-04-21 00:09:34.069665
r@|2024-04-21 00:09:34.104996
r@|2024-04-21 00:09:34.139790
r@|2024-04-21 00:09:34.173841
r@|2024-04-21 00:09:34.210749
r@|2024-04-21 00:09:34.243939
r@|2024-04-21 00:09:34.279408
r@|2024-04-21 00:09:34.314077
r@|2024-04-21 00:09:34.349487
r@|2024-04-21 00:09:34.384232
s@11|2024-04-21 00:09:34.409549
r@|2024-04-21 00:09:34.419027
r@|2024-04-21 00:09:34.455073
r@|2024-04-21 00:09:34.489550
s@12|2024-04-21 00:09:34.522837
r@|2024-04-21 00:09:34.524144
r@|2024-04-21 00:09:34.557793
r@|2024-04-21 00:09:34.593633
r@|2024-04-21 00:09:34.630747
r@|2024-04-21 00:09:34.664277
r@|2024-04-21 00:09:34.699916
r@|2024-04-21 00:09:34.733454
r@|2024-04-21 00:09:34.768349
r@|2024-04-21 00:09:34.803943
r@|2024-04-21 00:09:34.840192
s@13|2024-04-21 00:09:34.860539
r@|2024-04-21 00:09:34.874536
r@|2024-04-21 00:09:34.908519
r@13,|2024-04-21 00:09:34.986423
r@|2024-04-21 00:09:35.002852
r@|2024-04-21 00:09:35.038738
r@|2024-04-21 00:09:35.073450
r@|2024-04-21 00:09:35.108336
r@|2024-04-21 00:09:35.144537
r@|2024-04-21 00:09:35.178856
r@|2024-04-21 00:09:35.212423
r@|2024-04-21 00:09:35.246731
r@|2024-04-21 00:09:35.283806
r@|2024-04-21 00:09:35.319088
r@|2024-04-21 00:09:35.353149
r@|2024-04-21 00:09:35.389048
r@|2024-04-21 00:09:35.423255
r@|2024-04-21 00:09:35.458531
s@14|2024-04-21 00:09:35.486092
r@|2024-04-21 00:09:35.493670
r@|2024-04-21 00:09:35.528249
r@|2024-04-21 00:09:35.563963
r@|2024-04-21 00:09:35.598749
r@|2024-04-21 00:09:35.632046
r@|2024-04-21 00:09:35.667797
r@|2024-04-21 00:09:35.701526
r@|2024-04-21 00:09:35.739014
r@|2024-04-21 00:09:35.772606
r@|2024-04-21 00:09:35.807618
r@|2024-04-21 00:09:35.842435
r@|2024-04-21 00:09:35.877568
r@|2024-04-21 00:09:35.912341
r@|2024-04-21 00:09:35.947917
r@|2024-04-21 00:09:35.983880
s@15|2024-04-21 00:09:35.985922
r@|2024-04-21 00:09:36.017909
r@|2024-04-21 00:09:36.053636
r@|2024-04-21 00:09:36.088126
r@|2024-04-21 00:09:36.123543
r@|2024-04-21 00:09:36.158512
r@|2024-04-21 00:09:36.191780
r@|2024-04-21 00:09:36.227130
r@|2024-04-21 00:09:36.262989
r@|2024-04-21 00:09:36.297881
r@|2024-04-21 00:09:36.332245
r@|2024-04-21 00:09:36.366828
r@|2024-04-21 00:09:36.401852
r@|2024-04-21 00:09:36.438170
r@|2024-04-21 00:09:36.472684
s@16|2024-04-21 00:09:36.494487
r@|2024-04-21 00:09:36.508092
r@|2024-04-21 00:09:36.542159
r@16,|2024-04-21 00:09:36.618491
r@|2024-04-21 00:09:36.635618
r@|2024-04-21 00:09:36.669337
r@|2024-04-21 00:09:36.704815
r@|2024-04-21 00:09:36.740799
r@|2024-04-21 00:09:36.774510
r@|2024-04-21 00:09:36.810376
r@|2024-04-21 00:09:36.846174
r@|2024-04-21 00:09:36.879755
r@|2024-04-21 00:09:36.914150
r@|2024-04-21 00:09:36.950679
s@17|2024-04-21 00:09:36.959801
r@|2024-04-21 00:09:36.985334
r@|2024-04-21 00:09:37.020622
r@|2024-04-21 00:09:37.055559
r@|2024-04-21 00:09:37.089241
r@|2024-04-21 00:09:37.125378
r@|2024-04-21 00:09:37.159470
s@18|2024-04-21 00:09:37.160204
r@|2024-04-21 00:09:37.194672
r@|2024-04-21 00:09:37.229501
r@|2024-04-21 00:09:37.263570
r@|2024-04-21 00:09:37.299125
r@|2024-04-21 00:09:37.335493
r@|2024-04-21 00:09:37.369435
r@|2024-04-21 00:09:37.404952
r@|2024-04-21 00:09:37.439911
r@|2024-04-21 00:09:37.475193
r@|2024-04-21 00:09:37.509394
r@|2024-04-21 00:09:37.545696
r@|2024-04-21 00:09:37.580157
r@|2024-04-21 00:09:37.613927
r@|2024-04-21 00:09:37.650418
r@|2024-04-21 00:09:37.684738
r@|2024-04-21 00:09:37.718809
s@19|2024-04-21 00:09:37.729837
r@|2024-04-21 00:09:37.753978
r@|2024-04-21 00:09:37.789247
r@|2024-04-21 00:09:37.824497
r@|2024-04-21 00:09:37.859933
r@|2024-04-21 00:09:37.894185
r@|2024-04-21 00:09:37.929947
r@|2024-04-21 00:09:37.965620
r@|2024-04-21 00:09:37.999829
r@|2024-04-21 00:09:38.035201
r@|2024-04-21 00:09:38.068152
r@|2024-04-21 00:09:38.103448
r@|2024-04-21 00:09:38.138975
r@|2024-04-21 00:09:38.174302
r@|2024-04-21 00:09:38.208991
r@|2024-04-21 00:09:38.243859
r@|2024-04-21 00:09:38.279906
r@|2024-04-21 00:09:38.313877
r@|2024-04-21 00:09:38.349068
r@|2024-04-21 00:09:38.384457
r@|2024-04-21 00:09:38.419141
r@|2024-04-21 00:09:38.453884
r@|2024-04-21 00:09:38.489844
s@20|2024-04-21 00:09:38.507067
r@|2024-04-21 00:09:38.524768
r@|2024-04-21 00:09:38.558293
r@|2024-04-21 00:09:38.594358
r@|2024-04-21 00:09:38.629221
r@|2024-04-21 00:09:38.663920
r@|2024-04-21 00:09:38.698708
r@|2024-04-21 00:09:38.734476
r@|2024-04-21 00:09:38.768694
s@21|2024-04-21 00:09:38.792482
r@|2024-04-21 00:09:38.803873
r@|2024-04-21 00:09:38.838654
r@|2024-04-21 00:09:38.873667
r@|2024-04-21 00:09:38.908565
r@|2024-04-21 00:09:38.943981
r@|2024-04-21 00:09:38.979665
r@|2024-04-21 00:09:39.014370
r@|2024-04-21 00:09:39.047685
r@|2024-04-21 00:09:39.084022
r@|2024-04-21 00:09:39.118970
r@|2024-04-21 00:09:39.153749
r@|2024-04-21 00:09:39.189203
r@|2024-04-21 00:09:39.224281
r@|2024-04-21 00:09:39.258359
r@|2024-04-21 00:09:39.293268
s@22|2024-04-21 00:09:39.296150
r@|2024-04-21 00:09:39.328621
r@|2024-04-21 00:09:39.364407
r@|2024-04-21 00:09:39.399788
r@|2024-04-21 00:09:39.435102
r@|2024-04-21 00:09:39.469174
r@|2024-04-21 00:09:39.503734
r@|2024-04-21 00:09:39.537925
r@|2024-04-21 00:09:39.574646
r@|2024-04-21 00:09:39.608509
r@|2024-04-21 00:09:39.644755
r@|2024-04-21 00:09:39.678965
s@23|2024-04-21 00:09:39.679641
r@|2024-04-21 00:09:39.715005
r@|2024-04-21 00:09:39.749664
r@|2024-04-21 00:09:39.784070
r@|2024-04-21 00:09:39.818362
r@|2024-04-21 00:09:39.854880
r@|2024-04-21 00:09:39.890066
r@|2024-04-21 00:09:39.923401
r@|2024-04-21 00:09:39.958692
r@|2024-04-21 00:09:39.994150
r@|2024-04-21 00:09:40.030538
r@|2024-04-21 00:09:40.064876
r@|2024-04-21 00:09:40.099168
r@|2024-04-21 00:09:40.135161
r@|2024-04-21 00:09:40.169256
r@|2024-04-21 00:09:40.205331
r@|2024-04-21 00:09:40.241020
r@|2024-04-21 00:09:40.274421
r@|2024-04-21 00:09:40.309575
r@|2024-04-21 00:09:40.344924
r@|2024-04-21 00:09:40.380427
r@|2024-04-21 00:09:40.413773
r@|2024-04-21 00:09:40.449438
r@|2024-04-21 00:09:40.484764
r@|2024-04-21 00:09:40.519573
r@|2024-04-21 00:09:40.555857
r@|2024-04-21 00:09:40.590290
s@24|2024-04-21 00:09:40.623926
r@|2024-04-21 00:09:40.624706
r@|2024-04-21 00:09:40.661025
r@|2024-04-21 00:09:40.694757
r@|2024-04-21 00:09:40.730019
r@|2024-04-21 00:09:40.764042
r@|2024-04-21 00:09:40.799919
r@|2024-04-21 00:09:40.836103
r@|2024-04-21 00:09:40.869984
r@|2024-04-21 00:09:40.904812
r@|2024-04-21 00:09:40.940664
r@|2024-04-21 00:09:40.975416
r@|2024-04-21 00:09:41.010079
r@|2024-04-21 00:09:41.046103
r@|2024-04-21 00:09:41.080021
r@|2024-04-21 00:09:41.114608
r@|2024-04-21 00:09:41.150488
r@|2024-04-21 00:09:41.184385
r@|2024-04-21 00:09:41.219935
r@|2024-04-21 00:09:41.255622
r@|2024-04-21 00:09:41.290199
r@|2024-04-21 00:09:41.323864
r@|2024-04-21 00:09:41.358305
r@|2024-04-21 00:09:41.395331
r@|2024-04-21 00:09:41.429534
r@|2024-04-21 00:09:41.465704
r@|2024-04-21 00:09:41.498798
r@|2024-04-21 00:09:41.533950
s@25|2024-04-21 00:09:41.543550
r@|2024-04-21 00:09:41.570584
r@|2024-04-21 00:09:41.604575
r@|2024-04-21 00:09:41.639673
r@|2024-04-21 00:09:41.674160
r@|2024-04-21 00:09:41.710380
r@|2024-04-21 00:09:41.744537
r@|2024-04-21 00:09:41.779188
r@|2024-04-21 00:09:41.815150
r@|2024-04-21 00:09:41.849813
r@|2024-04-21 00:09:41.885453
r@|2024-04-21 00:09:41.920035
r@|2024-04-21 00:09:41.954858
s@26|2024-04-21 00:09:41.974164
r@|2024-04-21 00:09:41.989572
r@|2024-04-21 00:09:42.024949
r@26,|2024-04-21 00:09:42.102458
r@|2024-04-21 00:09:42.119769
r@|2024-04-21 00:09:42.152537
s@27|2024-04-21 00:09:42.173160
r@|2024-04-21 00:09:42.188932
r@|2024-04-21 00:09:42.225737
r@27,|2024-04-21 00:09:42.302459
r@|2024-04-21 00:09:42.321019
r@|2024-04-21 00:09:42.355055
r@|2024-04-21 00:09:42.389386
r@|2024-04-21 00:09:42.424820
r@|2024-04-21 00:09:42.460132
r@|2024-04-21 00:09:42.493262
s@28|2024-04-21 00:09:42.514729
r@|2024-04-21 00:09:42.529280
r@|2024-04-21 00:09:42.564972
r@|2024-04-21 00:09:42.600275
r@|2024-04-21 00:09:42.634642
r@|2024-04-21 00:09:42.667307
r@|2024-04-21 00:09:42.706136
r@|2024-04-21 00:09:42.737988
r@|2024-04-21 00:09:42.773528
r@|2024-04-21 00:09:42.808353
r@|2024-04-21 00:09:42.843469
r@|2024-04-21 00:09:42.879498
r@|2024-04-21 00:09:42.913799
r@|2024-04-21 00:09:42.949552
r@|2024-04-21 00:09:42.984494
r@|2024-04-21 00:09:43.018874
r@|2024-04-21 00:09:43.053562
r@|2024-04-21 00:09:43.089463
r@|2024-04-21 00:09:43.124512
r@|2024-04-21 00:09:43.159141
r@|2024-04-21 00:09:43.194274
r@|2024-04-21 00:09:43.230555
s@29|2024-04-21 00:09:43.256183
r@|2024-04-21 00:09:43.263424
r@|2024-04-21 00:09:43.299435
r@|2024-04-21 00:09:43.334698
r@|2024-04-21 00:09:43.368353
r@|2024-04-21 00:09:43.405379
r@|2024-04-21 00:09:43.438144
r@|2024-04-21 00:09:43.473897
r@|2024-04-21 00:09:43.508299
r@|2024-04-21 00:09:43.543134
r@|2024-04-21 00:09:43.577238
r@|2024-04-21 00:09:43.613804
r@|2024-04-21 00:09:43.648668
r@|2024-04-21 00:09:43.684791
r@|2024-04-21 00:09:43.718384
r@|2024-04-21 00:09:43.753719
r@|2024-04-21 00:09:43.789689
r@|2024-04-21 00:09:43.823815
s@30|2024-04-21 00:09:43.843702
r@|2024-04-21 00:09:43.857758
r@|2024-04-21 00:09:43.893592
r@|2024-04-21 00:09:43.927958
r@|2024-04-21 00:09:43.963596
r@|2024-04-21 00:09:43.998550
r@|2024-04-21 00:09:44.033134
r@|2024-04-21 00:09:44.068795
r@|2024-04-21 00:09:44.103596
r@|2024-04-21 00:09:44.138163
s@31|2024-04-21 00:09:44.167968
r@|2024-04-21 00:09:44.173806
r@|2024-04-21 00:09:44.209116
r@|2024-04-21 00:09:44.242808
r@|2024-04-21 00:09:44.279040
r@|2024-04-21 00:09:44.314779
r@|2024-04-21 00:09:44.348386
r@|2024-04-21 00:09:44.382606
r@|2024-04-21 00:09:44.418679
r@|2024-04-21 00:09:44.452345
s@32|2024-04-21 00:09:44.467934
r@|2024-04-21 00:09:44.487947
r@|2024-04-21 00:09:44.523577
r@|2024-04-21 00:09:44.559321
r@|2024-04-21 00:09:44.593647
r@|2024-04-21 00:09:44.627670
r@|2024-04-21 00:09:44.664343
r@|2024-04-21 00:09:44.698232
r@|2024-04-21 00:09:44.733644
r@|2024-04-21 00:09:44.768535
r@|2024-04-21 00:09:44.802921
r@|2024-04-21 00:09:44.839473
r@|2024-04-21 00:09:44.873257
r@|2024-04-21 00:09:44.909121
r@|2024-04-21 00:09:44.943959
s@33|2024-04-21 00:09:44.950867
r@|2024-04-21 00:09:44.977654
r@|2024-04-21 00:09:45.013891
r@|2024-04-21 00:09:45.048424
r@|2024-04-21 00:09:45.084209
r@|2024-04-21 00:09:45.118573
r@|2024-04-21 00:09:45.154867
r@|2024-04-21 00:09:45.189091
r@|2024-04-21 00:09:45.222746
r@|2024-04-21 00:09:45.259085
r@|2024-04-21 00:09:45.293122
r@|2024-04-21 00:09:45.328019
r@|2024-04-21 00:09:45.364519
r@|2024-04-21 00:09:45.399830
r@|2024-04-21 00:09:45.433881
r@|2024-04-21 00:09:45.468661
r@|2024-04-21 00:09:45.503081
r@|2024-04-21 00:09:45.537688
r@|2024-04-21 00:09:45.572609
s@34|2024-04-21 00:09:45.606738
r@|2024-04-21 00:09:45.608887
r@|2024-04-21 00:09:45.642768
r@|2024-04-21 00:09:45.679182
r@|2024-04-21 00:09:45.714072
r@|2024-04-21 00:09:45.748968
r@|2024-04-21 00:09:45.784173
r@|2024-04-21 00:09:45.818843
r@|2024-04-21 00:09:45.852896
r@|2024-04-21 00:09:45.888676
r@|2024-04-21 00:09:45.923802
r@|2024-04-21 00:09:45.958535
r@|2024-04-21 00:09:45.992642
r@|2024-04-21 00:09:46.028146
r@|2024-04-21 00:09:46.063281
r@|2024-04-21 00:09:46.099052
r@|2024-04-21 00:09:46.132883
r@|2024-04-21 00:09:46.167730
r@|2024-04-21 00:09:46.204599
r@|2024-04-21 00:09:46.239498
r@|2024-04-21 00:09:46.273210
r@|2024-04-21 00:09:46.309931
r@|2024-04-21 00:09:46.343516
r@|2024-04-21 00:09:46.377801
r@|2024-04-21 00:09:46.414424
s@35|2024-04-21 00:09:46.415839
r@|2024-04-21 00:09:46.448643
r@|2024-04-21 00:09:46.483177
r@|2024-04-21 00:09:46.518713
r@|2024-04-21 00:09:46.553813
r@|2024-04-21 00:09:46.588619
r@|2024-04-21 00:09:46.623377
r@|2024-04-21 00:09:46.659501
r@|2024-04-21 00:09:46.693198
r@|2024-04-21 00:09:46.727770
r@|2024-04-21 00:09:46.763247
r@|2024-04-21 00:09:46.797817
r@|2024-04-21 00:09:46.833367
r@|2024-04-21 00:09:46.868891
r@|2024-04-21 00:09:46.903656
r@|2024-04-21 00:09:46.939446
r@|2024-04-21 00:09:46.974247
r@|2024-04-21 00:09:47.008033
r@|2024-04-21 00:09:47.044684
r@|2024-04-21 00:09:47.077906
r@|2024-04-21 00:09:47.113551
r@|2024-04-21 00:09:47.148319
s@36|2024-04-21 00:09:47.153881
r@|2024-04-21 00:09:47.184586
r@|2024-04-21 00:09:47.218810
r@|2024-04-21 00:09:47.253478
r@|2024-04-21 00:09:47.288997
r@|2024-04-21 00:09:47.322935
r@|2024-04-21 00:09:47.359418
r@|2024-04-21 00:09:47.393776
r@|2024-04-21 00:09:47.428634
r@|2024-04-21 00:09:47.463916
r@|2024-04-21 00:09:47.498040
r@|2024-04-21 00:09:47.532672
r@|2024-04-21 00:09:47.567039
r@|2024-04-21 00:09:47.602910
r@|2024-04-21 00:09:47.638131
r@|2024-04-21 00:09:47.673787
r@|2024-04-21 00:09:47.708844
r@|2024-04-21 00:09:47.743861
r@|2024-04-21 00:09:47.778829
r@|2024-04-21 00:09:47.813128
s@37|2024-04-21 00:09:47.816105
r@|2024-04-21 00:09:47.848311
r@|2024-04-21 00:09:47.883112
r@|2024-04-21 00:09:47.919560
r@|2024-04-21 00:09:47.952794
r@|2024-04-21 00:09:47.987546
r@|2024-04-21 00:09:48.022234
r@|2024-04-21 00:09:48.058324
r@|2024-04-21 00:09:48.093922
r@|2024-04-21 00:09:48.128533
r@|2024-04-21 00:09:48.163095
r@|2024-04-21 00:09:48.198498
r@|2024-04-21 00:09:48.233668
r@|2024-04-21 00:09:48.267723
r@|2024-04-21 00:09:48.303956
r@|2024-04-21 00:09:48.337701
r@|2024-04-21 00:09:48.373548
r@|2024-04-21 00:09:48.408280
r@|2024-04-21 00:09:48.442754
s@38|2024-04-21 00:09:48.459650
r@|2024-04-21 00:09:48.477655
r@|2024-04-21 00:09:48.513954
r@38,|2024-04-21 00:09:48.590433
r@|2024-04-21 00:09:48.606971
r@|2024-04-21 00:09:48.641837
r@|2024-04-21 00:09:48.676661
r@|2024-04-21 00:09:48.712711
r@|2024-04-21 00:09:48.747425
r@|2024-04-21 00:09:48.782595
r@|2024-04-21 00:09:48.817025
r@|2024-04-21 00:09:48.851415
r@|2024-04-21 00:09:48.888355
r@|2024-04-21 00:09:48.922961
r@|2024-04-21 00:09:48.957144
r@|2024-04-21 00:09:48.992275
r@|2024-04-21 00:09:49.026726
r@|2024-04-21 00:09:49.063525
s@39|2024-04-21 00:09:49.083587
r@|2024-04-21 00:09:49.097026
r@|2024-04-21 00:09:49.131704
r@39,|2024-04-21 00:09:49.210420
r@|2024-04-21 00:09:49.228145
r@|2024-04-21 00:09:49.262691
r@|2024-04-21 00:09:49.296260
r@|2024-04-21 00:09:49.332061
r@|2024-04-21 00:09:49.366942
r@|2024-04-21 00:09:49.403250
r@|2024-04-21 00:09:49.438021
r@|2024-04-21 00:09:49.472698
r@|2024-04-21 00:09:49.506534
s@40|2024-04-21 00:09:49.529625
r@|2024-04-21 00:09:49.542060
r@|2024-04-21 00:09:49.577557
r@|2024-04-21 00:09:49.611970
r@|2024-04-21 00:09:49.647261
r@|2024-04-21 00:09:49.682927
r@|2024-04-21 00:09:49.716882
r@|2024-04-21 00:09:49.751519
r@|2024-04-21 00:09:49.786089
r@|2024-04-21 00:09:49.822972
r@|2024-04-21 00:09:49.858133
r@|2024-04-21 00:09:49.892308
r@|2024-04-21 00:09:49.927261
r@|2024-04-21 00:09:49.962050
r@|2024-04-21 00:09:49.998251
r@|2024-04-21 00:09:50.032058
r@|2024-04-21 00:09:50.067517
r@|2024-04-21 00:09:50.102228
r@|2024-04-21 00:09:50.137937
s@41|2024-04-21 00:09:50.165326
r@|2024-04-21 00:09:50.171851
r@|2024-04-21 00:09:50.206964
r@|2024-04-21 00:09:50.244366
r@|2024-04-21 00:09:50.277333
s@42|2024-04-21 00:09:50.289060
r@|2024-04-21 00:09:50.312588
r@|2024-04-21 00:09:50.347828
r@|2024-04-21 00:09:50.382450
r@|2024-04-21 00:09:50.416953
r@|2024-04-21 00:09:50.452496
r@|2024-04-21 00:09:50.486690
r@|2024-04-21 00:09:50.521498
r@|2024-04-21 00:09:50.557271
r@|2024-04-21 00:09:50.590849
r@|2024-04-21 00:09:50.626079
r@|2024-04-21 00:09:50.661978
r@|2024-04-21 00:09:50.695510
r@|2024-04-21 00:09:50.731852
s@43|2024-04-21 00:09:50.746978
r@|2024-04-21 00:09:50.766697
r@|2024-04-21 00:09:50.800922
r@43,|2024-04-21 00:09:50.878469
r@|2024-04-21 00:09:50.895052
r@|2024-04-21 00:09:50.929407
r@|2024-04-21 00:09:50.965264
r@|2024-04-21 00:09:51.000398
r@|2024-04-21 00:09:51.035415
s@44|2024-04-21 00:09:51.042786
r@|2024-04-21 00:09:51.070817
r@|2024-04-21 00:09:51.105891
r@|2024-04-21 00:09:51.140687
r@|2024-04-21 00:09:51.175200
r@|2024-04-21 00:09:51.209772
r@|2024-04-21 00:09:51.245713
r@|2024-04-21 00:09:51.279609
r@|2024-04-21 00:09:51.314619
r@|2024-04-21 00:09:51.349567
r@|2024-04-21 00:09:51.385259
r@|2024-04-21 00:09:51.421008
r@|2024-04-21 00:09:51.454651
r@|2024-04-21 00:09:51.490396
r@|2024-04-21 00:09:51.525222
r@|2024-04-21 00:09:51.560688
r@|2024-04-21 00:09:51.596485
s@45|2024-04-21 00:09:51.604773
r@|2024-04-21 00:09:51.630791
r@|2024-04-21 00:09:51.665606
r@|2024-04-21 00:09:51.701179
r@|2024-04-21 00:09:51.736276
r@|2024-04-21 00:09:51.770088
r@|2024-04-21 00:09:51.806648
r@|2024-04-21 00:09:51.842163
r@|2024-04-21 00:09:51.877186
r@|2024-04-21 00:09:51.910307
r@|2024-04-21 00:09:51.946174
r@|2024-04-21 00:09:51.980725
r@|2024-04-21 00:09:52.016319
r@|2024-04-21 00:09:52.052007
r@|2024-04-21 00:09:52.085798
r@|2024-04-21 00:09:52.121589
r@|2024-04-21 00:09:52.156125
r@|2024-04-21 00:09:52.190603
r@|2024-04-21 00:09:52.227111
r@|2024-04-21 00:09:52.260917
r@|2024-04-21 00:09:52.297048
r@|2024-04-21 00:09:52.330649
s@46|2024-04-21 00:09:52.359819
r@|2024-04-21 00:09:52.365619
r@|2024-04-21 00:09:52.401429
r@|2024-04-21 00:09:52.436592
r@|2024-04-21 00:09:52.472540
r@|2024-04-21 00:09:52.505834
r@|2024-04-21 00:09:52.541860
r@|2024-04-21 00:09:52.576952
r@|2024-04-21 00:09:52.612013
r@|2024-04-21 00:09:52.647119
r@|2024-04-21 00:09:52.681933
r@|2024-04-21 00:09:52.717923
r@|2024-04-21 00:09:52.750915
r@|2024-04-21 00:09:52.787568
r@|2024-04-21 00:09:52.822844
r@|2024-04-21 00:09:52.857010
