4264|2024-04-21 00:01:59.697526
4264|2024-04-21 00:01:59.706253
4264|2024-04-21 00:01:59.715035
4264|2024-04-21 00:01:59.723344
4264|2024-04-21 00:01:59.732421
4264|2024-04-21 00:01:59.741550
4264|2024-04-21 00:01:59.750434
4264|2024-04-21 00:01:59.759304
4264|2024-04-21 00:01:59.767661
4264|2024-04-21 00:01:59.776436
4264|2024-04-21 00:01:59.784647
4264|2024-04-21 00:01:59.793605
4264|2024-04-21 00:01:59.801896
4264|2024-04-21 00:01:59.810289
4264|2024-04-21 00:01:59.819049
4264|2024-04-21 00:01:59.827806
4264|2024-04-21 00:01:59.836124
4264|2024-04-21 00:01:59.844643
4264|2024-04-21 00:01:59.853966
4264|2024-04-21 00:01:59.862685
4264|2024-04-21 00:01:59.870909
4264|2024-04-21 00:01:59.879678
4264|2024-04-21 00:01:59.887824
4264|2024-04-21 00:01:59.896402
4264|2024-04-21 00:01:59.904975
4264|2024-04-21 00:01:59.913500
4264|2024-04-21 00:01:59.922194
4264|2024-04-21 00:01:59.931214
4264|2024-04-21 00:01:59.940566
4264|2024-04-21 00:01:59.949018
4264|2024-04-21 00:01:59.957187
4264|2024-04-21 00:01:59.966248
4264|2024-04-21 00:01:59.974902
4264|2024-04-21 00:01:59.983886
4264|2024-04-21 00:01:59.992341
4264|2024-04-21 00:02:00.001565
4264|2024-04-21 00:02:00.010091
4264|2024-04-21 00:02:00.018596
4264|2024-04-21 00:02:00.027298
4264|2024-04-21 00:02:00.035576
4264|2024-04-21 00:02:00.043854
4264|2024-04-21 00:02:00.052437
4264|2024-04-21 00:02:00.060596
4264|2024-04-21 00:02:00.069433
4264|2024-04-21 00:02:00.077855
4264|2024-04-21 00:02:00.086390
4264|2024-04-21 00:02:00.095144
4264|2024-04-21 00:02:00.103682
4264|2024-04-21 00:02:00.112473
4264|2024-04-21 00:02:00.120911
4264|2024-04-21 00:02:00.128975
4264|2024-04-21 00:02:00.137327
4264|2024-04-21 00:02:00.145781
4264|2024-04-21 00:02:00.154841
4264|2024-04-21 00:02:00.163254
4264|2024-04-21 00:02:00.172614
4264|2024-04-21 00:02:00.181007
4264|2024-04-21 00:02:00.189654
4264|2024-04-21 00:02:00.197914
4264|2024-04-21 00:02:00.206829
4264|2024-04-21 00:02:00.215068
4264|2024-04-21 00:02:00.224205
4264|2024-04-21 00:02:00.232079
4264|2024-04-21 00:02:00.240825
4264|2024-04-21 00:02:00.249232
4264|2024-04-21 00:02:00.258085
4264|2024-04-21 00:02:00.266686
4264|2024-04-21 00:02:00.275794
4264|2024-04-21 00:02:00.283763
4264|2024-04-21 00:02:00.292279
4264|2024-04-21 00:02:00.301394
4264|2024-04-21 00:02:00.310550
4264|2024-04-21 00:02:00.319458
4264|2024-04-21 00:02:00.328257
4264|2024-04-21 00:02:00.336329
4264|2024-04-21 00:02:00.344933
4264|2024-04-21 00:02:00.353635
4264|2024-04-21 00:02:00.362464
4264|2024-04-21 00:02:00.371591
4264|2024-04-21 00:02:00.380219
4264|2024-04-21 00:02:00.389392
4264|2024-04-21 00:02:00.397623
4264|2024-04-21 00:02:00.406598
4264|2024-04-21 00:02:00.414753
4264|2024-04-21 00:02:00.422714
4264|2024-04-21 00:02:00.431387
4264|2024-04-21 00:02:00.439906
4264|2024-04-21 00:02:00.448728
4264|2024-04-21 00:02:00.457342
4264|2024-04-21 00:02:00.466026
4264|2024-04-21 00:02:00.474744
4264|2024-04-21 00:02:00.483785
4264|2024-04-21 00:02:00.492464
4264|2024-04-21 00:02:00.500920
4264|2024-04-21 00:02:00.509766
4264|2024-04-21 00:02:00.518306
4264|2024-04-21 00:02:00.527113
4264|2024-04-21 00:02:00.535829
4264|2024-04-21 00:02:00.544844
4264|2024-04-21 00:02:00.553421
4264|2024-04-21 00:02:00.561861
4264|2024-04-21 00:02:00.570242
4264|2024-04-21 00:02:00.578990
4264|2024-04-21 00:02:00.587579
4264|2024-04-21 00:02:00.596737
4264|2024-04-21 00:02:00.605596
4264|2024-04-21 00:02:00.614048
4264|2024-04-21 00:02:00.623194
4264|2024-04-21 00:02:00.632205
4264|2024-04-21 00:02:00.640392
4264|2024-04-21 00:02:00.648434
4264|2024-04-21 00:02:00.656724
4264|2024-04-21 00:02:00.664975
4264|2024-04-21 00:02:00.672963
4264|2024-04-21 00:02:00.681276
4264|2024-04-21 00:02:00.690250
4264|2024-04-21 00:02:00.698901
4264|2024-04-21 00:02:00.751302
4264|2024-04-21 00:02:00.759697
4264|2024-04-21 00:02:00.768331
4264|2024-04-21 00:02:00.776692
4264|2024-04-21 00:02:00.785557
4264|2024-04-21 00:02:00.793709
4264|2024-04-21 00:02:00.802311
4264|2024-04-21 00:02:00.811048
4264|2024-04-21 00:02:00.819566
4264|2024-04-21 00:02:00.827957
4264|2024-04-21 00:02:00.836846
4264|2024-04-21 00:02:00.846542
4264|2024-04-21 00:02:00.854626
4264|2024-04-21 00:02:00.862721
4264|2024-04-21 00:02:00.870918
4264|2024-04-21 00:02:00.879963
4264|2024-04-21 00:02:00.889132
4264|2024-04-21 00:02:00.897889
4264|2024-04-21 00:02:00.905929
4264|2024-04-21 00:02:00.914805
4264|2024-04-21 00:02:00.923614
4264|2024-04-21 00:02:00.932089
4264|2024-04-21 00:02:00.940635
4264|2024-04-21 00:02:00.949280
4264|2024-04-21 00:02:00.958111
4264|2024-04-21 00:02:00.966401
4264|2024-04-21 00:02:00.974979
4264|2024-04-21 00:02:00.984122
4264|2024-04-21 00:02:00.993205
4264|2024-04-21 00:02:01.002028
4264|2024-04-21 00:02:01.010015
4264|2024-04-21 00:02:01.018277
4264|2024-04-21 00:02:01.026521
4264|2024-04-21 00:02:01.035119
4264|2024-04-21 00:02:01.043802
4264|2024-04-21 00:02:01.052583
4264|2024-04-21 00:02:01.061462
4264|2024-04-21 00:02:01.069717
4264|2024-04-21 00:02:01.078329
4264|2024-04-21 00:02:01.087226
4264|2024-04-21 00:02:01.096370
4264|2024-04-21 00:02:01.104780
4264|2024-04-21 00:02:01.113519
4264|2024-04-21 00:02:01.121904
4264|2024-04-21 00:02:01.130971
4264|2024-04-21 00:02:01.139597
4264|2024-04-21 00:02:01.148206
4264|2024-04-21 00:02:01.156639
4264|2024-04-21 00:02:01.165198
4264|2024-04-21 00:02:01.173710
4264|2024-04-21 00:02:01.182429
4264|2024-04-21 00:02:01.190818
4264|2024-04-21 00:02:01.199656
4264|2024-04-21 00:02:01.251315
4264|2024-04-21 00:02:01.260408
4264|2024-04-21 00:02:01.268664
4264|2024-04-21 00:02:01.277189
4264|2024-04-21 00:02:01.285652
4264|2024-04-21 00:02:01.293965
4264|2024-04-21 00:02:01.302628
4264|2024-04-21 00:02:01.310823
4264|2024-04-21 00:02:01.319053
4264|2024-04-21 00:02:01.328301
4264|2024-04-21 00:02:01.336467
4264|2024-04-21 00:02:01.344968
4264|2024-04-21 00:02:01.353689
4264|2024-04-21 00:02:01.362054
4264|2024-04-21 00:02:01.370718
4264|2024-04-21 00:02:01.378778
4264|2024-04-21 00:02:01.386634
4264|2024-04-21 00:02:01.395331
4264|2024-04-21 00:02:01.403706
4264|2024-04-21 00:02:01.412061
4264|2024-04-21 00:02:01.420621
4264|2024-04-21 00:02:01.429461
4264|2024-04-21 00:02:01.437972
4264|2024-04-21 00:02:01.446507
4264|2024-04-21 00:02:01.455094
4264|2024-04-21 00:02:01.468366
4264|2024-04-21 00:02:01.477134
4264|2024-04-21 00:02:01.486143
4264|2024-04-21 00:02:01.494698
4264|2024-04-21 00:02:01.502854
4264|2024-04-21 00:02:01.511538
4264|2024-04-21 00:02:01.520085
4264|2024-04-21 00:02:01.528663
4264|2024-04-21 00:02:01.537183
4264|2024-04-21 00:02:01.545630
4264|2024-04-21 00:02:01.554466
4264|2024-04-21 00:02:01.562858
4264|2024-04-21 00:02:01.571006
4264|2024-04-21 00:02:01.579771
4264|2024-04-21 00:02:01.587411
4264|2024-04-21 00:02:01.595903
4264|2024-04-21 00:02:01.604711
4264|2024-04-21 00:02:01.613523
4264|2024-04-21 00:02:01.621693
4264|2024-04-21 00:02:01.629769
4264|2024-04-21 00:02:01.637915
4264|2024-04-21 00:02:01.646486
4264|2024-04-21 00:02:01.654857
4264|2024-04-21 00:02:01.662950
4264|2024-04-21 00:02:01.672223
4264|2024-04-21 00:02:01.681292
4264|2024-04-21 00:02:01.690212
4264|2024-04-21 00:02:01.698999
4264|2024-04-21 00:02:01.707887
4264|2024-04-21 00:02:01.716146
4264|2024-04-21 00:02:01.724916
4264|2024-04-21 00:02:01.733431
4264|2024-04-21 00:02:01.741473
4264|2024-04-21 00:02:01.750365
4264|2024-04-21 00:02:01.759121
4264|2024-04-21 00:02:01.767758
4264|2024-04-21 00:02:01.776617
4264|2024-04-21 00:02:01.785543
4264|2024-04-21 00:02:01.794660
4264|2024-04-21 00:02:01.803726
4264|2024-04-21 00:02:01.812201
4264|2024-04-21 00:02:01.820979
4264|2024-04-21 00:02:01.829165
4264|2024-04-21 00:02:01.837971
4264|2024-04-21 00:02:01.846887
4264|2024-04-21 00:02:01.855607
4264|2024-04-21 00:02:01.863863
4264|2024-04-21 00:02:01.872852
4264|2024-04-21 00:02:01.881416
4264|2024-04-21 00:02:01.889950
4264|2024-04-21 00:02:01.897780
4264|2024-04-21 00:02:01.906395
4264|2024-04-21 00:02:01.914384
4264|2024-04-21 00:02:01.923056
4264|2024-04-21 00:02:01.931776
4264|2024-04-21 00:02:01.940317
4264|2024-04-21 00:02:01.948612
4264|2024-04-21 00:02:01.957262
4264|2024-04-21 00:02:01.965351
4264|2024-04-21 00:02:01.974476
4264|2024-04-21 00:02:01.983023
4264|2024-04-21 00:02:01.991628
4264|2024-04-21 00:02:02.000026
4264|2024-04-21 00:02:02.008765
4264|2024-04-21 00:02:02.017215
4264|2024-04-21 00:02:02.025157
4264|2024-04-21 00:02:02.034098
4264|2024-04-21 00:02:02.042553
4264|2024-04-21 00:02:02.051456
4264|2024-04-21 00:02:02.060633
4264|2024-04-21 00:02:02.069248
4264|2024-04-21 00:02:02.077977
4264|2024-04-21 00:02:02.086941
4264|2024-04-21 00:02:02.095560
4264|2024-04-21 00:02:02.104363
4264|2024-04-21 00:02:02.112951
4264|2024-04-21 00:02:02.121670
4264|2024-04-21 00:02:02.130288
4264|2024-04-21 00:02:02.138179
4264|2024-04-21 00:02:02.146962
4264|2024-04-21 00:02:02.155056
4264|2024-04-21 00:02:02.163802
4264|2024-04-21 00:02:02.172806
4264|2024-04-21 00:02:02.181590
4264|2024-04-21 00:02:02.190289
4264|2024-04-21 00:02:02.198929
4264|2024-04-21 00:02:02.207649
4264|2024-04-21 00:02:02.216232
4264|2024-04-21 00:02:02.224539
4264|2024-04-21 00:02:02.233046
4264|2024-04-21 00:02:02.241596
4264|2024-04-21 00:02:02.249906
4264|2024-04-21 00:02:02.258281
4264|2024-04-21 00:02:02.266456
4264|2024-04-21 00:02:02.275193
4264|2024-04-21 00:02:02.284028
4264|2024-04-21 00:02:02.293165
4264|2024-04-21 00:02:02.301371
4264|2024-04-21 00:02:02.310253
4264|2024-04-21 00:02:02.318476
4264|2024-04-21 00:02:02.326910
4264|2024-04-21 00:02:02.336197
4264|2024-04-21 00:02:02.344646
4264|2024-04-21 00:02:02.352747
4264|2024-04-21 00:02:02.360996
4264|2024-04-21 00:02:02.369688
4264|2024-04-21 00:02:02.377897
4264|2024-04-21 00:02:02.386672
4264|2024-04-21 00:02:02.395053
4264|2024-04-21 00:02:02.403511
4264|2024-04-21 00:02:02.411920
4264|2024-04-21 00:02:02.420984
4264|2024-04-21 00:02:02.429806
4264|2024-04-21 00:02:02.438382
4264|2024-04-21 00:02:02.447442
4264|2024-04-21 00:02:02.455875
4264|2024-04-21 00:02:02.464361
4264|2024-04-21 00:02:02.473434
4264|2024-04-21 00:02:02.481850
4264|2024-04-21 00:02:02.490303
4264|2024-04-21 00:02:02.498898
4264|2024-04-21 00:02:02.506864
4264|2024-04-21 00:02:02.515475
4264|2024-04-21 00:02:02.524300
4264|2024-04-21 00:02:02.533333
4264|2024-04-21 00:02:02.541925
4264|2024-04-21 00:02:02.550244
4264|2024-04-21 00:02:02.558765
4264|2024-04-21 00:02:02.567403
4264|2024-04-21 00:02:02.575825
4264|2024-04-21 00:02:02.584592
4264|2024-04-21 00:02:02.592679
4264|2024-04-21 00:02:02.601398
4264|2024-04-21 00:02:02.610024
4264|2024-04-21 00:02:02.618395
4264|2024-04-21 00:02:02.627426
4264|2024-04-21 00:02:02.635962
4264|2024-04-21 00:02:02.644256
4264|2024-04-21 00:02:02.652724
4264|2024-04-21 00:02:02.661230
4264|2024-04-21 00:02:02.670085
4264|2024-04-21 00:02:02.679089
4264|2024-04-21 00:02:02.688138
4264|2024-04-21 00:02:02.696670
4264|2024-04-21 00:02:02.704757
4264|2024-04-21 00:02:02.713068
4264|2024-04-21 00:02:02.721259
4264|2024-04-21 00:02:02.730511
4264|2024-04-21 00:02:02.739213
4264|2024-04-21 00:02:02.747558
4264|2024-04-21 00:02:02.756678
4264|2024-04-21 00:02:02.765499
4264|2024-04-21 00:02:02.773831
4264|2024-04-21 00:02:02.782222
4264|2024-04-21 00:02:02.791042
4264|2024-04-21 00:02:02.799507
4264|2024-04-21 00:02:02.808737
4264|2024-04-21 00:02:02.817134
4264|2024-04-21 00:02:02.825841
4264|2024-04-21 00:02:02.835118
4264|2024-04-21 00:02:02.843897
4264|2024-04-21 00:02:02.852769
4264|2024-04-21 00:02:02.861812
4264|2024-04-21 00:02:02.870259
4264|2024-04-21 00:02:02.878618
4264|2024-04-21 00:02:02.886702
4264|2024-04-21 00:02:02.895683
4264|2024-04-21 00:02:02.903915
4264|2024-04-21 00:02:02.912327
4264|2024-04-21 00:02:02.920611
4264|2024-04-21 00:02:02.929216
4264|2024-04-21 00:02:02.937351
4264|2024-04-21 00:02:02.946196
4264|2024-04-21 00:02:02.954351
4264|2024-04-21 00:02:02.962645
4264|2024-04-21 00:02:02.971489
4264|2024-04-21 00:02:02.980465
4264|2024-04-21 00:02:02.988850
4264|2024-04-21 00:02:02.997775
4264|2024-04-21 00:02:03.006242
4264|2024-04-21 00:02:03.014193
4264|2024-04-21 00:02:03.063297
4264|2024-04-21 00:02:03.071875
4264|2024-04-21 00:02:03.080161
4264|2024-04-21 00:02:03.088187
4264|2024-04-21 00:02:03.096210
4264|2024-04-21 00:02:03.104910
4264|2024-04-21 00:02:03.113458
4264|2024-04-21 00:02:03.122560
4264|2024-04-21 00:02:03.130927
4264|2024-04-21 00:02:03.139425
4264|2024-04-21 00:02:03.148206
4264|2024-04-21 00:02:03.157023
4264|2024-04-21 00:02:03.165390
4264|2024-04-21 00:02:03.173524
4264|2024-04-21 00:02:03.182335
4264|2024-04-21 00:02:03.190792
4264|2024-04-21 00:02:03.199393
4264|2024-04-21 00:02:03.208204
4264|2024-04-21 00:02:03.216218
4264|2024-04-21 00:02:03.224924
4264|2024-04-21 00:02:03.233168
4264|2024-04-21 00:02:03.241812
4264|2024-04-21 00:02:03.250079
4264|2024-04-21 00:02:03.259066
4264|2024-04-21 00:02:03.267888
4264|2024-04-21 00:02:03.276530
4264|2024-04-21 00:02:03.285170
4264|2024-04-21 00:02:03.294228
4264|2024-04-21 00:02:03.302664
4264|2024-04-21 00:02:03.311682
4264|2024-04-21 00:02:03.319846
4264|2024-04-21 00:02:03.328018
4264|2024-04-21 00:02:03.336158
4264|2024-04-21 00:02:03.344760
4264|2024-04-21 00:02:03.353310
4264|2024-04-21 00:02:03.362124
4264|2024-04-21 00:02:03.370861
4264|2024-04-21 00:02:03.379308
4264|2024-04-21 00:02:03.387418
4264|2024-04-21 00:02:03.395795
4264|2024-04-21 00:02:03.404540
4264|2024-04-21 00:02:03.413043
4264|2024-04-21 00:02:03.421577
4264|2024-04-21 00:02:03.430403
4264|2024-04-21 00:02:03.439239
4264|2024-04-21 00:02:03.447394
4264|2024-04-21 00:02:03.456164
4264|2024-04-21 00:02:03.464697
4264|2024-04-21 00:02:03.473039
4264|2024-04-21 00:02:03.481810
4264|2024-04-21 00:02:03.490895
4264|2024-04-21 00:02:03.539267
4264|2024-04-21 00:02:03.547122
4264|2024-04-21 00:02:03.555559
4264|2024-04-21 00:02:03.564440
4264|2024-04-21 00:02:03.572942
4264|2024-04-21 00:02:03.581603
4264|2024-04-21 00:02:03.589670
4264|2024-04-21 00:02:03.598263
4264|2024-04-21 00:02:03.607036
4264|2024-04-21 00:02:03.615302
4264|2024-04-21 00:02:03.624222
4264|2024-04-21 00:02:03.632183
4264|2024-04-21 00:02:03.640984
4264|2024-04-21 00:02:03.649473
4264|2024-04-21 00:02:03.658022
4264|2024-04-21 00:02:03.666224
4264|2024-04-21 00:02:03.674745
4264|2024-04-21 00:02:03.683609
4264|2024-04-21 00:02:03.692858
4264|2024-04-21 00:02:03.701270
4264|2024-04-21 00:02:03.709934
4264|2024-04-21 00:02:03.718285
4264|2024-04-21 00:02:03.726836
4264|2024-04-21 00:02:03.735307
4264|2024-04-21 00:02:03.744088
4264|2024-04-21 00:02:03.752849
4264|2024-04-21 00:02:03.761826
4264|2024-04-21 00:02:03.770365
4264|2024-04-21 00:02:03.779189
4264|2024-04-21 00:02:03.787988
4264|2024-04-21 00:02:03.796284
4264|2024-04-21 00:02:03.805047
4264|2024-04-21 00:02:03.813162
4264|2024-04-21 00:02:03.821862
4264|2024-04-21 00:02:03.830723
4264|2024-04-21 00:02:03.840079
4264|2024-04-21 00:02:03.848346
4264|2024-04-21 00:02:03.857048
4264|2024-04-21 00:02:03.865956
4264|2024-04-21 00:02:03.915248
4264|2024-04-21 00:02:03.924194
4264|2024-04-21 00:02:03.932353
4264|2024-04-21 00:02:03.940857
4264|2024-04-21 00:02:03.949032
4264|2024-04-21 00:02:03.957354
4264|2024-04-21 00:02:03.965409
4264|2024-04-21 00:02:03.973759
4264|2024-04-21 00:02:03.982466
4264|2024-04-21 00:02:03.991056
4264|2024-04-21 00:02:03.999467
4264|2024-04-21 00:02:04.008825
4264|2024-04-21 00:02:04.017946
4264|2024-04-21 00:02:04.027346
4264|2024-04-21 00:02:04.036153
4264|2024-04-21 00:02:04.044163
4264|2024-04-21 00:02:04.052295
4264|2024-04-21 00:02:04.060895
4264|2024-04-21 00:02:04.069520
4264|2024-04-21 00:02:04.077524
4264|2024-04-21 00:02:04.086492
4264|2024-04-21 00:02:04.095358
4264|2024-04-21 00:02:04.103761
4264|2024-04-21 00:02:04.112525
4264|2024-04-21 00:02:04.121340
4264|2024-04-21 00:02:04.129667
4264|2024-04-21 00:02:04.138058
4264|2024-04-21 00:02:04.146456
4264|2024-04-21 00:02:04.155656
4264|2024-04-21 00:02:04.164555
4264|2024-04-21 00:02:04.173612
4264|2024-04-21 00:02:04.182549
4264|2024-04-21 00:02:04.191018
4264|2024-04-21 00:02:04.199838
4264|2024-04-21 00:02:04.208713
4264|2024-04-21 00:02:04.217065
4264|2024-04-21 00:02:04.225997
4264|2024-04-21 00:02:04.234489
4264|2024-04-21 00:02:04.243077
4264|2024-04-21 00:02:04.251492
4264|2024-04-21 00:02:04.259899
4264|2024-04-21 00:02:04.268253
4264|2024-04-21 00:02:04.276855
4264|2024-04-21 00:02:04.285414
4264|2024-04-21 00:02:04.293905
4264|2024-04-21 00:02:04.303033
4264|2024-04-21 00:02:04.311693
4264|2024-04-21 00:02:04.320183
4264|2024-04-21 00:02:04.328847
4264|2024-04-21 00:02:04.379277
4264|2024-04-21 00:02:04.388026
4264|2024-04-21 00:02:04.396475
4264|2024-04-21 00:02:04.404997
4264|2024-04-21 00:02:04.413882
4264|2024-04-21 00:02:04.423150
4264|2024-04-21 00:02:04.432064
4264|2024-04-21 00:02:04.440613
4264|2024-04-21 00:02:04.448850
4264|2024-04-21 00:02:04.456912
4264|2024-04-21 00:02:04.465348
4264|2024-04-21 00:02:04.473685
4264|2024-04-21 00:02:04.482190
4264|2024-04-21 00:02:04.491514
4264|2024-04-21 00:02:04.500094
4264|2024-04-21 00:02:04.509116
4264|2024-04-21 00:02:04.518355
4264|2024-04-21 00:02:04.527042
4264|2024-04-21 00:02:04.535905
4264|2024-04-21 00:02:04.544356
4264|2024-04-21 00:02:04.552798
4264|2024-04-21 00:02:04.561411
4264|2024-04-21 00:02:04.570060
4264|2024-04-21 00:02:04.577845
4264|2024-04-21 00:02:04.586387
4264|2024-04-21 00:02:04.594912
4264|2024-04-21 00:02:04.603621
4264|2024-04-21 00:02:04.611789
4264|2024-04-21 00:02:04.620721
4264|2024-04-21 00:02:04.629186
4264|2024-04-21 00:02:04.637357
4264|2024-04-21 00:02:04.644880
4264|2024-04-21 00:02:04.653435
4264|2024-04-21 00:02:04.661764
4264|2024-04-21 00:02:04.670439
4264|2024-04-21 00:02:04.678893
4264|2024-04-21 00:02:04.687751
4264|2024-04-21 00:02:04.696294
4264|2024-04-21 00:02:04.704410
4264|2024-04-21 00:02:04.712665
4264|2024-04-21 00:02:04.721457
4264|2024-04-21 00:02:04.729976
4264|2024-04-21 00:02:04.738646
4264|2024-04-21 00:02:04.746974
4264|2024-04-21 00:02:04.755559
4264|2024-04-21 00:02:04.764360
4264|2024-04-21 00:02:04.772597
4264|2024-04-21 00:02:04.780963
4264|2024-04-21 00:02:04.831763
4264|2024-04-21 00:02:04.840640
4264|2024-04-21 00:02:04.848916
4264|2024-04-21 00:02:04.857829
4264|2024-04-21 00:02:04.866517
4264|2024-04-21 00:02:04.875022
4264|2024-04-21 00:02:04.883215
4264|2024-04-21 00:02:04.891901
4264|2024-04-21 00:02:04.900466
4264|2024-04-21 00:02:04.909061
4264|2024-04-21 00:02:04.917770
4264|2024-04-21 00:02:04.926640
4264|2024-04-21 00:02:04.935280
4264|2024-04-21 00:02:04.943566
4264|2024-04-21 00:02:04.952558
4264|2024-04-21 00:02:04.961404
4264|2024-04-21 00:02:04.969725
4264|2024-04-21 00:02:04.978069
4264|2024-04-21 00:02:04.987002
4264|2024-04-21 00:02:04.995880
4264|2024-04-21 00:02:05.003884
4264|2024-04-21 00:02:05.012459
4264|2024-04-21 00:02:05.021130
4264|2024-04-21 00:02:05.030331
4264|2024-04-21 00:02:05.038472
4264|2024-04-21 00:02:05.046637
4264|2024-04-21 00:02:05.054688
4264|2024-04-21 00:02:05.063551
4264|2024-04-21 00:02:05.071382
4264|2024-04-21 00:02:05.080035
4264|2024-04-21 00:02:05.088124
4264|2024-04-21 00:02:05.096941
4264|2024-04-21 00:02:05.104848
4264|2024-04-21 00:02:05.113609
4264|2024-04-21 00:02:05.122456
4264|2024-04-21 00:02:05.130216
4264|2024-04-21 00:02:05.138383
4264|2024-04-21 00:02:05.146480
4264|2024-04-21 00:02:05.154609
4264|2024-04-21 00:02:05.163315
4264|2024-04-21 00:02:05.171849
4264|2024-04-21 00:02:05.180318
4264|2024-04-21 00:02:05.188965
4264|2024-04-21 00:02:05.197358
4264|2024-04-21 00:02:05.206177
